"","variable","year","mean","sd","lower","upper"
"290","b_div_bmsy",2009,2.90784887665969,0.21633981326971,2.01899257042768,4.05548492978783
"291","b_div_bmsy",2010,2.47626149082641,0.220374706937962,1.73574408143514,3.49819594509663
"292","b_div_bmsy",2011,2.27923701455075,0.232110779842601,1.56959868140461,3.27140463420823
"293","b_div_bmsy",2012,1.89361526464394,0.239740667345159,1.30723147124441,2.77087978864354
"294","b_div_bmsy",2013,1.58920303795378,0.236027380161175,1.08539756314922,2.30941504575754
"295","b_div_bmsy",2014,1.37839412568401,0.237092065338921,0.937964590012481,1.974534162682
"296","b_div_bmsy",2015,1.22775078650965,0.251125735086844,0.820065529325669,1.81388626219627
"297","b_div_bmsy",2016,1.09776892215789,0.310246104822384,0.673408197220137,1.81810322681382
"298","b_div_bmsy",2017,0.951579006655111,0.316257987149636,0.586707282013073,1.56838954669923
"299","b_div_bmsy",2018,0.814507144743033,0.249420823826953,0.554459138568464,1.19224251132284
"300","c_div_msy",2000,0.148197607471311,0.650978101503849,0.0488474270034686,0.387466069478604
"301","c_div_msy",2001,0.187045523992917,0.650978101503849,0.0616520923344749,0.489034844972995
"302","c_div_msy",2002,0.230209875683591,0.650978101503849,0.0758794982578153,0.601889039966763
"303","c_div_msy",2003,0.198556017777097,0.650978101503849,0.0654460672473657,0.519129296971333
"304","c_div_msy",2004,0.231648687406613,0.650978101503849,0.0763537451219266,0.605650846466555
"305","c_div_msy",2005,0.325171449403072,0.650978101503849,0.107179791289164,0.850168268953053
"306","c_div_msy",2006,0.823000305568836,0.650978101503849,0.27126920627169,2.15175331788118
"307","c_div_msy",2007,0.66616982775939,0.650978101503849,0.219576298083553,1.74171640940382
"308","c_div_msy",2008,0.627321911237784,0.650978101503849,0.206771632752547,1.64014763390943
"309","c_div_msy",2009,0.749620907694692,0.650978101503849,0.247082616202011,1.95990118639177
