"","variable","year","mean","sd","lower","upper"
"141","dep_t",1952,0.535388967133929,0.143379221382391,0.337683443406518,0.778602925227553
"142","dep_t",1953,0.31425922095215,0.0874782036146182,0.195008500106197,0.465427311738788
"143","dep_t",1954,0.182920928352899,0.0520896415394422,0.113142724822613,0.274794835164439
"144","dep_t",1955,0.142256189995925,0.0418608110654305,0.0862072815238538,0.218582593527286
"145","dep_t",1956,0.148985657233799,0.0418406195939777,0.0939710316215976,0.222473991479233
"146","dep_t",1957,0.18040102834035,0.0501919499177059,0.11315360410059,0.267196095967674
"147","dep_t",1958,0.320511397434743,0.0903188470796555,0.196311524434147,0.482523007407583
"148","dep_t",1959,0.391032664202827,0.112536097863191,0.23506094861795,0.590816851775513
"149","dep_t",1960,0.413380311719282,0.121351043518427,0.248697852997715,0.620276529060734
"150","dep_t",1961,0.405918855077819,0.112948558136893,0.252168019651061,0.603426391917239
"151","dep_t",1962,0.677922218309201,0.194299602743586,0.417664628759404,1.02223335633492
"152","dep_t",1963,0.816020103089888,0.246264932288076,0.494650725676792,1.26820437223409
"153","dep_t",1964,0.668978569186822,0.189682076692754,0.412264759719702,1.01168119455114
"154","dep_t",1965,0.568755617515827,0.152306599708207,0.355337567354145,0.834099033489243
"155","dep_t",1966,0.532916729147733,0.149671163228437,0.325719143005638,0.787674962287764
"156","dep_t",1967,0.572215040078126,0.166900210110596,0.344448376093992,0.868883593952365
"157","dep_t",1968,0.445550155097246,0.130672183240801,0.26387071957716,0.667614314240885
"158","dep_t",1969,0.350047970456064,0.0975078519132728,0.216955846897918,0.522632389839872
"159","dep_t",1970,0.395943605590114,0.114057110509447,0.244515353971847,0.595195792020907
"160","dep_t",1971,0.410677645394943,0.115624444555556,0.254250330056544,0.617825790964052
"161","dep_t",1972,0.434155466514004,0.126130608209777,0.266036031893276,0.661024638632317
"162","dep_t",1973,0.596463535141955,0.172567815000171,0.364217063377089,0.892056944756591
"163","dep_t",1974,0.636742704954521,0.189820059483966,0.386223660127491,0.958166929205987
"164","dep_t",1975,0.59182982305851,0.171313866477711,0.362808461272238,0.89452939831448
"165","dep_t",1976,0.581235513440008,0.169275802405304,0.356446387807717,0.869249674449593
"166","dep_t",1977,0.466774977281924,0.131921858713492,0.285437250827857,0.689096308296207
"167","dep_t",1978,0.353493718724108,0.102821361956178,0.219766359410674,0.534928388852917
"168","dep_t",1979,0.362048670409886,0.103655250968037,0.222142817882029,0.541521087865896
"169","dep_t",1980,0.298327553208782,0.0878241058784118,0.180108477608628,0.452246010562988
"170","dep_t",1981,0.267011527353659,0.0782440924694214,0.160917718610425,0.399056161690734
"171","dep_t",1982,0.3744742821706,0.104076442760736,0.227100920834642,0.54996656898855
"172","dep_t",1983,0.500218618327938,0.138133568313625,0.311527392854833,0.737575370380376
"173","dep_t",1984,0.55041927169281,0.167911662599229,0.3285182202429,0.842789086301644
"174","dep_t",1985,0.516592193362359,0.14728395771094,0.310698728787784,0.773989096188304
"175","dep_t",1986,0.451794194477782,0.126844951089903,0.280410309961371,0.680851198902537
"176","dep_t",1987,0.378111354922319,0.104821388468191,0.233237832671891,0.560282347107839
"177","dep_t",1988,0.335472776140393,0.097965498900896,0.203154921072603,0.509832166875949
"178","dep_t",1989,0.344560347720757,0.100189623295805,0.207550838238115,0.513769974662649
"179","dep_t",1990,0.332509298349603,0.0928630276936473,0.207402674353672,0.499506231749384
"180","dep_t",1991,0.300118481558039,0.0870424726181234,0.186507012242335,0.446263998553412
"181","dep_t",1992,0.254179995096981,0.0725797218823197,0.154783272707617,0.378773206664935
"182","dep_t",1993,0.291934629555312,0.0817288448369568,0.181380105305117,0.43537563298523
"183","dep_t",1994,0.366834821126831,0.104922597888334,0.224952746581651,0.549247366005361
"184","dep_t",1995,0.407471559094308,0.1149573671472,0.255775789020511,0.608626392851169
"185","dep_t",1996,0.41799284310943,0.117059910862017,0.262809552559505,0.633626028913029
"186","dep_t",1997,0.533003610756008,0.151378152716798,0.332681039693657,0.791303723828087
"187","dep_t",1998,0.687458927372103,0.198937473693351,0.418890791462782,1.03424177558536
"188","dep_t",1999,0.717035740180326,0.211985787855545,0.444297933802543,1.0873388426958
"189","dep_t",2000,0.684915681149687,0.193684788839521,0.429384667079659,1.03479312861359
"190","dep_t",2001,0.707758322456484,0.201241646694094,0.427965450231866,1.05070256995262
"191","dep_t",2002,0.809035080201251,0.207879575107911,0.516673827133016,1.16384307725024
"192","dep_t",2003,1.12398057874778,0.304265716534167,0.701235553047946,1.64820181005339
"193","dep_t",2004,1.17049872769689,0.279173135038141,0.763852452087669,1.64840565737924
"194","dep_t",2005,1.48545037277436,0.336561233885541,0.993832540337957,2.05694548068359
"195","dep_t",2006,1.64957743211591,0.356336375196476,1.12289371685044,2.25118330123453
"196","dep_t",2007,1.29548760770904,0.318235859025636,0.850452559185212,1.85973890751586
"197","dep_t",2008,1.39278731307894,0.330216550377822,0.930165176853825,1.96638380804207
"198","dep_t",2009,1.48251012938729,0.349240058445692,0.964836603570352,2.06502812231136
"199","dep_t",2010,1.35660898096903,0.33250767525637,0.872592778786229,1.94464772317023
"200","dep_t",2011,1.19102697469228,0.302977736256079,0.758525817043092,1.71258882329101
"201","dep_t",2012,1.11935369295128,0.28832964547691,0.707420794728145,1.61546891547953
"202","dep_t",2013,1.01097878819053,0.275884785862172,0.634842115193481,1.50736782088335
"203","dep_t",2014,0.805417281813993,0.2175173574031,0.504439146780491,1.17663780545161
"204","dep_t",2015,0.88465091513192,0.27295670658972,0.523241227258309,1.35621080944194
"205","dep_t",2016,0.722659951852584,0.316159410884268,0.362780608047356,1.24405926791974
"206","dep_t",2017,0.553786764168893,0.250244939283594,0.276546097053754,0.967410562508436
"207","dep_t",2018,0.402637246797449,0.101380946668505,0.260651794745568,0.576304867542215
"208","growth_t",1951,0.0948407496697803,0.0179604975406571,0.0664909721332317,0.12481610065814
"209","growth_t",1952,0.10133768719209,0.0240825033157946,0.0705066741169997,0.132312825864142
"210","growth_t",1953,0.0925565138698057,0.0192600635854318,0.0652991032609925,0.126386221306935
"211","growth_t",1954,0.0653095176304663,0.016928176092202,0.0416514988578102,0.0957994307003771
"212","growth_t",1955,0.0535679606688625,0.0154665967306702,0.0327348423352733,0.0802608272864355
"213","growth_t",1956,0.0556858867365061,0.0154337470084041,0.0349305879143519,0.0815003767134154
"214","growth_t",1957,0.0647015239309815,0.0168881794127921,0.0414670398070983,0.094125721507491
"215","growth_t",1958,0.0932851612216909,0.0190309476534175,0.065355992278907,0.124972760493263
"216","growth_t",1959,0.100348280736669,0.0183623396993484,0.0717161063418504,0.130863659068532
"217","growth_t",1960,0.101351618531942,0.0192222113410175,0.0733389512668585,0.132739605286348
"218","growth_t",1961,0.101600714574859,0.0180205027523844,0.0752812881558309,0.133645252117694
"219","growth_t",1962,0.0799707620794026,0.0569237140837277,-0.0102449544741438,0.128812140489609
"220","growth_t",1963,0.0391323818912043,0.113371852515127,-0.147441384957955,0.122469140853525
"221","growth_t",1964,0.0825771672976841,0.0532708681634744,-0.00534269837580156,0.130167324223432
"222","growth_t",1965,0.0988738992376518,0.0270763827499758,0.0562202111020414,0.133488392025395
"223","growth_t",1966,0.100766049273642,0.0258055832559702,0.0660197645235881,0.133321488694687
"224","growth_t",1967,0.096470684713862,0.0305472494816255,0.0496925915608646,0.132685179024107
"225","growth_t",1968,0.102284507242947,0.021235746861979,0.0756328647560096,0.132951518810908
"226","growth_t",1969,0.0970444257486166,0.0187256210673279,0.0690200634186609,0.128299740551141
"227","growth_t",1970,0.100636409114115,0.0185182099464576,0.074632054766418,0.130911761727025
"228","growth_t",1971,0.10175115902402,0.0181283214068116,0.0743090891836242,0.131538997550274
"229","growth_t",1972,0.102315659680079,0.0191395389772808,0.0739709158797722,0.133205809859676
"230","growth_t",1973,0.0937331231569348,0.0398392887069064,0.0408154915643546,0.132338247678765
"231","growth_t",1974,0.0862245750007841,0.0610200430358317,0.0168495658510873,0.130925689465576
"232","growth_t",1975,0.0942175841923025,0.0429377771541313,0.0392982727282209,0.133095899939321
"233","growth_t",1976,0.0954527805081999,0.0397879029109824,0.0483064171573269,0.13265551334141
"234","growth_t",1977,0.102993699975349,0.0210031034633137,0.0754401984436002,0.132973057720453
"235","growth_t",1978,0.0969434037459383,0.0184562168953231,0.0699894360288231,0.128938018462972
"236","growth_t",1979,0.0980538999638236,0.0190948105413551,0.0695813578984018,0.130417503112584
"237","growth_t",1980,0.0898016384065074,0.0197320830655088,0.060739704904976,0.123596320295831
"238","growth_t",1981,0.0844134154486638,0.0194841459745409,0.0562505676212553,0.1178499337719
"239","growth_t",1982,0.0995099889273902,0.0189369821091681,0.0720299257574501,0.131376986853511
"240","growth_t",1983,0.10281971797815,0.0220867777192634,0.0742485277282656,0.13408280453438
"241","growth_t",1984,0.0973423247974236,0.0395180492595823,0.0551026713876771,0.133309690222262
"242","growth_t",1985,0.101328241714926,0.027766651147453,0.0707237274024495,0.133742813021403
"243","growth_t",1986,0.10306723966761,0.0187152604237315,0.0759759468836635,0.133483652055455
"244","growth_t",1987,0.0998270857553107,0.0187138320693716,0.0721471157291953,0.132299420582602
"245","growth_t",1988,0.0949883034520826,0.0192271865142412,0.0664760620838774,0.127021652153273
"246","growth_t",1989,0.096077130891577,0.0194302765535535,0.066864563742811,0.129635364401745
"247","growth_t",1990,0.0949738854311442,0.0190317143461526,0.0666948190532304,0.127012112862492
"248","growth_t",1991,0.0901622504582866,0.0194091428226073,0.0617550221914968,0.122744925701414
"249","growth_t",1992,0.0821162019764614,0.0192524485932632,0.054125021087304,0.114981319747235
"250","growth_t",1993,0.0890472250165787,0.0190704828871993,0.0616214798538725,0.121224231761015
"251","growth_t",1994,0.09842172556362,0.018134235127038,0.0716542791138141,0.129724058883441
"252","growth_t",1995,0.101520455370322,0.0182713846730644,0.0755011779170866,0.132175298946324
"253","growth_t",1996,0.102170839650385,0.0183054984442547,0.0758100807324267,0.132914479133725
"254","growth_t",1997,0.100463377677843,0.0310795299777937,0.0667843845753212,0.132712898899997
"255","growth_t",1998,0.0778601135418913,0.0588822466639356,-0.0148160643021725,0.129101293606384
"256","growth_t",1999,0.0708877190299444,0.0773190098471534,-0.0404278973325045,0.129381919500461
"257","growth_t",2000,0.0791219025460087,0.0565693174225804,-0.0153185382483321,0.129496498546786
"258","growth_t",2001,0.0743324320598283,0.0629147284607928,-0.0217459868296216,0.129390021255343
"259","growth_t",2002,0.0501216993429768,0.0802378364206775,-0.0825801196996781,0.122560003744566
"260","growth_t",2003,-0.100874734864134,0.212275478603322,-0.459300364913697,0.0960148211866788
"261","growth_t",2004,-0.120463490254013,0.185706926618682,-0.469600806144636,0.0817281174794221
"262","growth_t",2005,-0.35827212391839,0.30226932820196,-0.912472008768727,0.00208852630674895
"263","growth_t",2006,-0.520738415119578,0.372912591973886,-1.22355095753769,-0.0627602252619155
"264","growth_t",2007,-0.20654566105867,0.245946130841872,-0.672794649071555,0.0605012998195374
"265","growth_t",2008,-0.283846558047018,0.283516593731405,-0.82583416179268,0.0295595665066457
"266","growth_t",2009,-0.361309091876668,0.316562960969671,-0.946354855209537,0.0165304294149733
"267","growth_t",2010,-0.257043212337876,0.283708568492273,-0.811794387310269,0.052535473508485
"268","growth_t",2011,-0.138230911957837,0.213590602406295,-0.534498697768701,0.0845892350557356
"269","growth_t",2012,-0.0933475223047423,0.186780166240077,-0.440256201949178,0.0942523246009406
"270","growth_t",2013,-0.0371990554599947,0.160299621017349,-0.32212224788435,0.107423024472817
"271","growth_t",2014,0.049702594618408,0.0845742183106827,-0.0928602278066787,0.12432507660331
"272","growth_t",2015,0.0120685375704785,0.143457112636656,-0.213272784275839,0.11949016533843
"273","growth_t",2016,0.0431371646498921,0.19142106376353,-0.138066829856783,0.127622792669066
"274","growth_t",2017,0.081254931879321,0.118134410575413,0.0140297057386042,0.131904054854561
"275","growth_t",2018,0.102526244592368,0.01764451153591,0.0764149266178961,0.131476738836706
