"","variable","year","mean","sd","lower","upper"
"627","log_ihat",1961,12.8264734821481,0.380495625039828,12.281389954377,13.4662868980702
"628","log_ihat",1962,13.0657705981203,0.378098125024022,12.5422779419199,13.7114228425563
"629","log_ihat",1963,13.1449911580355,0.387049881026994,12.6234360478267,13.7934930253197
"630","log_ihat",1964,13.0617517071964,0.39065507358262,12.5110480270501,13.7448752645897
"631","log_ihat",1965,12.741498800877,0.384447206213408,12.2401932675278,13.3795656269596
"632","log_ihat",1966,12.5688753630448,0.38045509909518,12.0607162382479,13.1843511077317
"633","log_ihat",1967,12.5671378918603,0.378944212032636,12.051076965192,13.2306276268164
"634","log_ihat",1968,12.5174711402515,0.382357643522745,12.0121441523729,13.1635446701407
"635","log_ihat",1969,12.5558540229742,0.392323573474819,12.019157585191,13.2281480869883
"636","log_ihat",1970,12.6586804539267,0.383386348140026,12.1580091616081,13.3165469121645
"637","log_ihat",1971,12.8058748285009,0.378599929028433,12.3083118326885,13.4247370533337
"638","log_ihat",1972,13.0856002274578,0.381478382698144,12.5786737992978,13.7290423641575
"639","log_ihat",1973,13.0136456903801,0.393540775906067,12.4772427350816,13.6887294100053
"640","log_ihat",1974,12.770489893451,0.385591722401644,12.2418411458952,13.4187036632224
"641","log_ihat",1975,12.7542167597281,0.379944563690607,12.2279562314726,13.4072033682317
"642","log_ihat",1976,12.9274874170354,0.373916555156464,12.4228135587011,13.5555297072827
"643","log_ihat",1977,12.7969966174433,0.382862868715995,12.2831996934225,13.4428460549126
"644","log_ihat",1978,12.5742529770702,0.381241302560668,12.0623494614779,13.2421505434494
"645","log_ihat",1979,12.5167500918987,0.379046436921373,12.0183360705529,13.1465837492266
"646","log_ihat",1980,12.4062257647739,0.388524278812239,11.8595063438967,13.0560396938496
"647","log_ihat",1981,12.3364526273172,0.378132996005759,11.8228020996679,12.9594735657812
"648","log_ihat",1982,12.434120809058,0.376313065635186,11.950477979209,13.0709452549901
"649","log_ihat",1983,12.5090090896208,0.369759434354725,12.029725503559,13.1354579184818
"650","log_ihat",1984,12.581082832662,0.376298738232189,12.078823341434,13.2220744172172
"651","log_ihat",1985,12.7492650175467,0.380948340883699,12.2469393756678,13.3821480273185
"652","log_ihat",1986,12.3516864503667,0.379541030031294,11.8485727070839,13.0034510686158
"653","log_ihat",1987,12.1493270595698,0.375006066721899,11.6529921910806,12.7950758196877
"654","log_ihat",1988,11.9480403194959,0.372423036440856,11.4566249690473,12.5956676274478
"655","log_ihat",1989,11.8692623075908,0.36761476290806,11.4000384717433,12.4875575776701
"656","log_ihat",1990,11.7065346522452,0.368739250194723,11.2105599695127,12.3278584257417
"657","log_ihat",1991,11.6456497444741,0.366928633517944,11.152219860391,12.257667747031
"658","log_ihat",1992,11.6689676443437,0.357763339697535,11.216882079333,12.286425411091
"659","log_ihat",1993,11.7202290026616,0.350590100582842,11.2686424061904,12.3284764988319
"660","log_ihat",1994,11.8722249050804,0.353903989833137,11.4038487059848,12.4834037231085
"661","log_ihat",1995,11.9137772190001,0.36509290177662,11.4181795000671,12.538764317635
"662","log_ihat",1996,11.8439904387774,0.371038605941675,11.3623910248058,12.4845469319181
"663","log_ihat",1997,11.9373300947995,0.366321441068601,11.4560971185839,12.5790545308035
"664","log_ihat",1998,11.9231019020844,0.357147122660338,11.4636894878576,12.5394668757422
"665","log_ihat",1999,12.0189504711715,0.360423313435449,11.5576300322501,12.6122687481282
"666","log_ihat",2000,12.1087804037211,0.369432160166909,11.6240499440195,12.7434862215424
"667","log_ihat",2001,12.0824135175737,0.37239978837922,11.57797614475,12.6981834993847
"668","log_ihat",2002,12.0474459954925,0.367191349120506,11.5521047247715,12.6598225564626
"669","log_ihat",2003,12.0498675205494,0.371044128080403,11.5622916927714,12.672455284702
"670","log_ihat",2004,12.1910148877848,0.365137633708073,11.6912373137432,12.7838692681108
"671","log_ihat",2005,12.460836131791,0.370963612784724,11.9587545162939,13.0926981894737
"672","log_ihat",2006,12.7060471589051,0.35192172064975,12.2446132573477,13.2979081479675
"673","log_ihat",2007,12.7053670215306,0.357354630898797,12.2558735023974,13.3210472662109
"674","log_ihat",2008,12.6688410995262,0.376266463418017,12.1788272451653,13.332233143647
"675","log_ihat",2009,12.4398950777274,0.374520411341095,11.9424687341014,13.0814481966951
"676","log_ihat",2010,12.2097958761027,0.367788617460038,11.743972650589,12.8383606760509
"677","log_ihat",2011,12.1172147911056,0.372568900839466,11.6243870384939,12.7775717192399
"678","log_ihat",2012,12.0650437801337,0.368771222968193,11.5701626938193,12.7120595177808
"679","log_ihat",2013,11.9303820878061,0.369291705467561,11.4292824864347,12.5618888805692
"680","log_ihat",2014,11.7357686490793,0.382446120190044,11.2118390444107,12.4047619365394
"681","log_ihat",2015,11.6277211465092,0.370313539826427,11.123264849681,12.2623942857087
"682","log_ihat",2016,11.726266486129,0.389098262465776,11.1791776475302,12.375724861207
"683","log_ihat",2017,11.7882109868674,0.419870343759353,11.1902444211149,12.4695795023955
"684","log_ihat",2018,11.856851233421,0.410346061434206,11.2530674030707,12.5186155171707
"685","log_sigma_ratio",1951,0.0132152220940834,0.0492562531171747,-0.0640591820060249,0.0899857096249855
"686","log_u_div_umsy",1951,-1.75438009897841,0.27461947108008,-2.21269983193217,-1.42771917165562
"687","log_u_div_umsy",1952,-1.62352307149915,0.311309411450356,-2.1389736466464,-1.23389639414602
"688","log_u_div_umsy",1953,-1.2721191730863,0.31838581270328,-1.81469667965362,-0.853719799498924
"689","log_u_div_umsy",1954,-0.986707425356061,0.309994089754317,-1.48872782357558,-0.600546121948999
"690","log_u_div_umsy",1955,-1.01516775793525,0.309737446724803,-1.54577285211997,-0.626299234395011
"691","log_u_div_umsy",1956,-0.94004275034477,0.306181750840254,-1.46796352280648,-0.554410766048456
"692","log_u_div_umsy",1957,-0.953482488369762,0.304753684280295,-1.44528288470951,-0.565797173464009
"693","log_u_div_umsy",1958,-0.754287183310999,0.3205297610904,-1.29524038654205,-0.343468893388637
"694","log_u_div_umsy",1959,-0.857758294810161,0.322809663712752,-1.37703258467181,-0.45451876566714
"695","log_u_div_umsy",1960,-0.933751575428476,0.31860983513496,-1.44922267405323,-0.530224592984829
"696","log_u_div_umsy",1961,-0.904460897967098,0.310390384056924,-1.42272811138618,-0.511981848123602
"697","log_u_div_umsy",1962,-1.10170977769584,0.312720971061673,-1.62803825906712,-0.699665193258942
"698","log_u_div_umsy",1963,-1.08562015780668,0.319034912645152,-1.61108755778254,-0.672661597591735
"699","log_u_div_umsy",1964,-1.02127465632759,0.330167281024782,-1.58110793658604,-0.572601636268883
"700","log_u_div_umsy",1965,-1.06120615358319,0.319767190879054,-1.58039111352695,-0.645671215784192
"701","log_u_div_umsy",1966,-1.02211410837554,0.31906767123518,-1.54151013573222,-0.613360488757911
"702","log_u_div_umsy",1967,-0.863678185284987,0.318122773932355,-1.39967749401928,-0.460040601197135
"703","log_u_div_umsy",1968,-0.901717014095286,0.318775281214982,-1.43166679099467,-0.494572066996633
"704","log_u_div_umsy",1969,-1.03166709034348,0.325653812424997,-1.57695021892165,-0.608629778775677
"705","log_u_div_umsy",1970,-1.09338663585408,0.320168771848645,-1.62109373852354,-0.683029086942569
"706","log_u_div_umsy",1971,-1.11053963967433,0.316001049876549,-1.62066800381162,-0.700137552099443
"707","log_u_div_umsy",1972,-0.868403109951929,0.320615134031502,-1.41141370266638,-0.467614686468301
"708","log_u_div_umsy",1973,-1.12351638709023,0.328788621689405,-1.69589955648268,-0.69147666942354
"709","log_u_div_umsy",1974,-1.15895298058473,0.319117263292606,-1.68452891237914,-0.746875318900858
"710","log_u_div_umsy",1975,-1.08638423079587,0.319961939530699,-1.62872994707781,-0.669300333451131
"711","log_u_div_umsy",1976,-0.657088748017061,0.316317809984877,-1.16457921941943,-0.243703232114557
"712","log_u_div_umsy",1977,-0.89115705921908,0.321354504586869,-1.43429251440163,-0.492645624083346
"713","log_u_div_umsy",1978,-1.00860863539945,0.316695164272085,-1.55948550726517,-0.612986524829706
"714","log_u_div_umsy",1979,-0.872529993431822,0.31831833207544,-1.40747924621447,-0.476818756609256
"715","log_u_div_umsy",1980,-0.851283778014438,0.325257441975135,-1.41079680161035,-0.417709985939651
"716","log_u_div_umsy",1981,-0.896789508204283,0.317825853263308,-1.42881729880558,-0.488424165202575
"717","log_u_div_umsy",1982,-0.714457219511266,0.31839517890884,-1.2612984886168,-0.317188594850897
"718","log_u_div_umsy",1983,-0.55357359590235,0.310728031543112,-1.09956551575838,-0.178448717095243
"719","log_u_div_umsy",1984,-0.571514541138465,0.316557874266025,-1.10317965982913,-0.171677698797717
"720","log_u_div_umsy",1985,-0.056988009373117,0.327575164046179,-0.59301226271074,0.363961200505829
"721","log_u_div_umsy",1986,-0.439662234572105,0.318932400716666,-0.965417127884367,-0.0340979793247722
"722","log_u_div_umsy",1987,-0.259767953963941,0.31508449011797,-0.788892979935632,0.128416053045719
"723","log_u_div_umsy",1988,-0.218808709579856,0.313380678415884,-0.748229536399891,0.177141526867422
"724","log_u_div_umsy",1989,-0.165955284426731,0.30968802673673,-0.682991432573745,0.222045071639416
"725","log_u_div_umsy",1990,-0.290146517492187,0.309736005206852,-0.816945184758911,0.100646548775076
"726","log_u_div_umsy",1991,-0.199202238034342,0.305195393331316,-0.708068869354506,0.182935386677671
"727","log_u_div_umsy",1992,-0.215879517322958,0.298860301990532,-0.702995804782737,0.143067937796754
"728","log_u_div_umsy",1993,-0.211039820900047,0.295695788332589,-0.711203650350295,0.153761411554894
"729","log_u_div_umsy",1994,-0.18473168176922,0.297793997987618,-0.692035394616977,0.181833022148116
"730","log_u_div_umsy",1995,-0.0970229062152932,0.308179940550077,-0.63290429508779,0.270204066290744
"731","log_u_div_umsy",1996,-0.209823539614029,0.311325729051569,-0.726792842388785,0.188743015287778
"732","log_u_div_umsy",1997,-0.196081998065783,0.307413187633228,-0.719441752234734,0.194461828074293
"733","log_u_div_umsy",1998,-0.30368781509669,0.297289320850616,-0.78973663999545,0.0649056790983083
"734","log_u_div_umsy",1999,-0.220249983452496,0.302002583084591,-0.717963948801929,0.162463566048265
"735","log_u_div_umsy",2000,-0.21479497326846,0.310044730934607,-0.754871447093014,0.160795893606675
"736","log_u_div_umsy",2001,-0.186379648732474,0.314146829014827,-0.708199424116735,0.197900083096538
"737","log_u_div_umsy",2002,-0.321008047647034,0.309334838824608,-0.852724136267616,0.073156543684945
"738","log_u_div_umsy",2003,-0.336608654700881,0.313586924978385,-0.859626352909722,0.0668237159484398
"739","log_u_div_umsy",2004,-0.430294991378325,0.305425108814891,-0.943284598690031,-0.0366939907847834
"740","log_u_div_umsy",2005,-0.246909644452062,0.310511829387063,-0.764448672748744,0.155079027054777
"741","log_u_div_umsy",2006,-0.0957920403381291,0.298391398586333,-0.581864607195362,0.280733839888234
"742","log_u_div_umsy",2007,0.0376948240161114,0.300521653583598,-0.484820950870284,0.396200032031211
"743","log_u_div_umsy",2008,0.0691604583955745,0.315941024820009,-0.46529354411616,0.486828004553329
"744","log_u_div_umsy",2009,-0.0784210870582428,0.31125273046368,-0.605660585746578,0.326092209290191
"745","log_u_div_umsy",2010,-0.0623846166005076,0.305555771692997,-0.575990143738359,0.308899277802643
"746","log_u_div_umsy",2011,-0.0977192637930227,0.311415855989979,-0.630418687573454,0.28583799814525
"747","log_u_div_umsy",2012,-0.0554473856972623,0.311932129116401,-0.594001222051715,0.33589122454194
"748","log_u_div_umsy",2013,0.00227911947649427,0.312083647094713,-0.519597701270903,0.404969179024095
"749","log_u_div_umsy",2014,-0.100579610284393,0.319900702047015,-0.665590840235592,0.310628103870899
"750","log_u_div_umsy",2015,-0.223254055439942,0.310041676400798,-0.769063039724448,0.171708321695946
"751","log_u_div_umsy",2016,-0.150671813605013,0.340696987431601,-0.739276801977081,0.314400845620194
"752","log_u_div_umsy",2017,-0.26564866086684,0.372650835320748,-0.880489317994303,0.274539973117532
"753","log_u_div_umsy",2018,-0.093287920842136,0.367123143934508,-0.681091203962998,0.439918672743028
"754","m",1951,2,0,2,2
"755","msy",1951,48876.2543914861,18597.8722798886,35831.9003401243,71084.1639925527
"756","pen",1951,0,0,0,0
"757","plim",1951,0.05,0,0.05,0.05
"758","proc_errors",1951,0.863901032906879,0.130176238476321,0.678176474354327,1.07795060462145
"759","proc_errors",1952,0.994248040901054,0.166020582212473,0.751922764471452,1.27452417798295
"760","proc_errors",1953,1.09074253341242,0.169953481356028,0.837914315568713,1.38336817108381
"761","proc_errors",1954,0.967138913081469,0.148632071416295,0.757355998671243,1.21619691992547
"762","proc_errors",1955,1.24669383282877,0.184120613492785,0.973482680229242,1.54985912580252
"763","proc_errors",1956,1.28092082732619,0.192173721312887,1.00916850088807,1.61262624541724
"764","proc_errors",1957,1.51257828098937,0.224538661105901,1.15493998339138,1.8847144965145
"765","proc_errors",1958,1.30626373767319,0.209499473762721,0.986037383337583,1.66041535808653
"766","proc_errors",1959,1.12000126322481,0.188041958756502,0.847829869415901,1.43581910797575
"767","proc_errors",1960,0.919779226730228,0.144476419377776,0.716297619555993,1.18045820389217
"768","proc_errors",1961,1.33285954301226,0.222125884484043,1.00643377474458,1.70942263689473
"769","proc_errors",1962,1.24911995442694,0.198793968177865,0.963024302354567,1.57604999260442
"770","proc_errors",1963,1.11463792244517,0.186582931364116,0.845632317406204,1.43220860617994
"771","proc_errors",1964,0.842941633732565,0.13309401158554,0.653227056908987,1.08238512003274
"772","proc_errors",1965,0.842951163276114,0.129032387306794,0.646916296220822,1.06548535763691
"773","proc_errors",1966,0.953132272937743,0.158830886875109,0.72273960610647,1.21916928556739
"774","proc_errors",1967,0.919778097153438,0.147369260501688,0.710445082217259,1.16351566172404
"775","proc_errors",1968,0.987570096178621,0.158661437592269,0.755511118911715,1.26829272581968
"776","proc_errors",1969,1.05270709975021,0.168997021930524,0.808637144364012,1.34550854172406
"777","proc_errors",1970,1.12865785118915,0.179436165848666,0.867907025675566,1.42252735313328
"778","proc_errors",1971,1.35199938227334,0.210528025435651,1.04828014418574,1.70421155491904
"779","proc_errors",1972,1.10973467184731,0.168089866743806,0.876101195310572,1.4036182198986
"780","proc_errors",1973,0.878046005369783,0.14114496664072,0.675697895481868,1.12570355465506
"781","proc_errors",1974,0.98819250386666,0.149410175639268,0.771810438777331,1.2423066728176
"782","proc_errors",1975,1.19581903714987,0.187913790846256,0.929147377725538,1.5232809097087
"783","proc_errors",1976,0.990671973960592,0.162039298188723,0.759411852299161,1.27554754307152
"784","proc_errors",1977,0.830700850100876,0.123429807087408,0.644331334331309,1.03892411252924
"785","proc_errors",1978,0.902029099077922,0.141497585723049,0.697640475229665,1.14931872854944
"786","proc_errors",1979,0.852649325892994,0.134443762427886,0.660246551697004,1.07341530348694
"787","proc_errors",1980,0.866745144198597,0.141509172089516,0.660317784918468,1.09275658817687
"788","proc_errors",1981,1.00551889252575,0.165593810883673,0.761982779566138,1.29334354125217
"789","proc_errors",1982,1.02131794105733,0.161981285579625,0.789050317781878,1.29315081334578
"790","proc_errors",1983,1.05773929377024,0.174182344427107,0.802174707347994,1.33595310439785
"791","proc_errors",1984,1.18609382283667,0.196973358355532,0.90570461744225,1.52657002059462
"792","proc_errors",1985,0.7860555611265,0.130466193824417,0.59542045205209,1.00470392662071
"793","proc_errors",1986,0.785971621615397,0.131038523360999,0.595746353545308,1.00832102231197
"794","proc_errors",1987,0.77579318279722,0.124590954058892,0.597078842282756,0.98900548338387
"795","proc_errors",1988,0.854903372170303,0.139724930067645,0.659950798938752,1.09552081797352
"796","proc_errors",1989,0.786881294084814,0.142259276884752,0.583774411550172,1.04044361377339
"797","proc_errors",1990,0.836581667800521,0.145430255357385,0.619062305062599,1.08110794092266
"798","proc_errors",1991,0.915456024387887,0.147638765190304,0.695031303339571,1.16105420119469
"799","proc_errors",1992,0.94159157039883,0.160264577650674,0.715003050541859,1.22680253907378
"800","proc_errors",1993,1.04722970811181,0.173673788644696,0.795790736497551,1.33961189654371
"801","proc_errors",1994,0.958776230926064,0.153279298402199,0.735840597071076,1.21862516353977
"802","proc_errors",1995,0.876915611440075,0.138531654031262,0.672919199181596,1.12112347232248
"803","proc_errors",1996,1.00311775780141,0.165085775874092,0.768924164119387,1.27737650814937
"804","proc_errors",1997,0.915389680873277,0.159260947077208,0.68848665825798,1.20208639821504
"805","proc_errors",1998,0.999522961407576,0.160141752137413,0.770853579896734,1.2658291119229
"806","proc_errors",1999,1.02305566774477,0.172230916242671,0.77497773118193,1.3161568822251
"807","proc_errors",2000,0.925012436217308,0.153002112085541,0.704726692735109,1.20730094411811
"808","proc_errors",2001,0.918303287569236,0.154607136753296,0.692633185832838,1.17488906122211
"809","proc_errors",2002,0.926416060031179,0.153780163639929,0.700287455156537,1.18698054616018
"810","proc_errors",2003,1.0621566360879,0.174650549513535,0.814431300266791,1.36700513011056
"811","proc_errors",2004,1.22024586878325,0.198906044309184,0.924323048035058,1.56585158149811
"812","proc_errors",2005,1.30328190564905,0.224020212975763,0.978146696614252,1.69330126891989
"813","proc_errors",2006,1.13572379093798,0.190251144662986,0.872158820701727,1.477149427323
"814","proc_errors",2007,1.13309958129814,0.19046890273603,0.862211803527899,1.48064383633818
"815","proc_errors",2008,0.931670440027042,0.156095647800142,0.696580949745293,1.1882327146966
"816","proc_errors",2009,0.832684236494545,0.137801526815448,0.636381096680501,1.06966828522015
"817","proc_errors",2010,0.908248679729213,0.151544748741807,0.690188205832514,1.17146560239431
"818","proc_errors",2011,0.923922701627781,0.158341041251098,0.69230041019388,1.19834803232937
"819","proc_errors",2012,0.849709426100027,0.139094141891295,0.638409892054508,1.08382346829931
"820","proc_errors",2013,0.794742628892647,0.139413229736625,0.590993876318288,1.02753144975339
"821","proc_errors",2014,0.828042345037904,0.148410784272445,0.61783676686572,1.08550605306409
"822","proc_errors",2015,0.986918323475061,0.190692840904169,0.708268184772137,1.31208212036209
"823","proc_errors",2016,0.976171910200207,0.186424081574055,0.701617196535921,1.28511271202089
"824","proc_errors",2017,0.974363524540303,0.190783861872839,0.702522532434439,1.29573716408915
"825","r",1951,0.438269486338516,0.0671274499117584,0.334817748499097,0.550723570050916
"826","sigma_obs",1951,0.212912755303626,0.0207930837925336,0.181982665355881,0.248285986100186
"827","sigma_proc",1951,0.215760881782898,0.0212757586123999,0.184036867863314,0.251237231090902
"828","sigma_ratio",1951,1.0145298542263,0.0498585499583235,0.937949488445341,1.09415864799606
"829","terminal_ref",1951,0.333398132754301,0.0785651330522503,0.222195308044737,0.471039311169864
"830","u_t",1951,0.0393638007929848,0.0113961229148927,0.0213428377212057,0.0584883404734093
"831","u_t",1952,0.0454050078096402,0.0149717789143022,0.0228994725348128,0.0707329398517943
"832","u_t",1953,0.0647724152916577,0.0220683293641852,0.0314921097585812,0.103073643848879
"833","u_t",1954,0.0858923418013378,0.0285118999475866,0.0429796472875391,0.131199142031618
"834","u_t",1955,0.0836223239668585,0.028116761839121,0.0412258230191253,0.130349014714365
"835","u_t",1956,0.0898360186863835,0.0289026781424394,0.0452987190473446,0.138494277746392
"836","u_t",1957,0.0887687854612227,0.0291657152273463,0.0444525427392952,0.139598393023997
"837","u_t",1958,0.109148681448118,0.0384474735323573,0.0527845735466961,0.17496019381131
"838","u_t",1959,0.0986117810307304,0.0355210717021318,0.0478993143834579,0.156512416701049
"839","u_t",1960,0.0911237908958412,0.0319293559155692,0.0438503580473623,0.148981899082569
"840","u_t",1961,0.0935100617621403,0.0316638500290155,0.046225703206888,0.151174216698228
"841","u_t",1962,0.0767196232811482,0.0258389600548914,0.0377297291916271,0.121460992375207
"842","u_t",1963,0.0782153525079672,0.0271938288157232,0.0382326196805057,0.123192148501255
"843","u_t",1964,0.083525381652283,0.02924274732589,0.0393860758886673,0.135265476451119
"844","u_t",1965,0.0799970038842266,0.0269882800960756,0.0395884450864837,0.123706231223666
"845","u_t",1966,0.0831324747579786,0.0281304905812967,0.0421072710465103,0.129522599313682
"846","u_t",1967,0.0973075244473167,0.0323245040579492,0.0470232662199859,0.152962539518171
"847","u_t",1968,0.093820251459339,0.031950332639829,0.0460634471640813,0.145681136552261
"848","u_t",1969,0.0827397397466951,0.0294398157201272,0.0394032821104611,0.132004974816763
"849","u_t",1970,0.0774655887537933,0.0262858129528964,0.0375832036320237,0.119712725641402
"850","u_t",1971,0.0760820042844652,0.0260062160184005,0.0384135028280423,0.117311610717249
"851","u_t",1972,0.0969248462193324,0.0324277028992227,0.047749341561903,0.150857192601519
"852","u_t",1973,0.0754066563118929,0.0260878211987709,0.0358452265399442,0.120385232667023
"853","u_t",1974,0.0726077740444472,0.0247177439503771,0.0355394641453563,0.115296381656507
"854","u_t",1975,0.0779425640961616,0.0262383367398872,0.0380325194031617,0.123678636482696
"855","u_t",1976,0.119453867186331,0.0395576934952687,0.0599001633386297,0.18593469461508
"856","u_t",1977,0.0947811035483085,0.0318249446127623,0.0465628987537021,0.148479979349322
"857","u_t",1978,0.0842680929182189,0.0285910159950108,0.0405000872549806,0.131776247618684
"858","u_t",1979,0.0964149684449168,0.0317846359657471,0.048204294997839,0.1489624549936
"859","u_t",1980,0.0988977056568045,0.0343522838028831,0.0482653921465235,0.159691832173542
"860","u_t",1981,0.094127705908668,0.0316285378238299,0.0473705094856051,0.147624411272387
"861","u_t",1982,0.112818646151462,0.0371433657421876,0.0560659484245484,0.17191426144475
"862","u_t",1983,0.13215836875191,0.0418459321452062,0.0665389762665817,0.201043291932596
"863","u_t",1984,0.130180364901612,0.0428273661363257,0.064412269760658,0.202058116709088
"864","u_t",1985,0.218142932775882,0.0730148972499823,0.108629090832298,0.338034477501857
"865","u_t",1986,0.148703383375522,0.0494577242753269,0.0727030717875262,0.230733172979875
"866","u_t",1987,0.177670975716377,0.0579179047343428,0.0875573105667502,0.274342459893133
"867","u_t",1988,0.184956313814647,0.0599717927218468,0.0910468559895057,0.284410013929591
"868","u_t",1989,0.194682474972615,0.062111750998112,0.098845695207543,0.293265640758961
"869","u_t",1990,0.172030045462517,0.0554834520909156,0.0870376130970554,0.266037811060794
"870","u_t",1991,0.188431889922702,0.06137269248144,0.096215502181965,0.29062620550844
"871","u_t",1992,0.184600886773685,0.0571157851844045,0.0941108158167396,0.274243486653885
"872","u_t",1993,0.185113339049774,0.0560760264850232,0.095442414106051,0.27543648432851
"873","u_t",1994,0.190318725304093,0.0588446858494573,0.0976998343153514,0.287566688012728
"874","u_t",1995,0.208512984787663,0.0667026678042244,0.105193368089159,0.322591135440016
"875","u_t",1996,0.18665473744297,0.0611032085698714,0.0925205766129582,0.284173833605359
"876","u_t",1997,0.188883088588227,0.0603258759567715,0.0936911773922425,0.288000219478665
"877","u_t",1998,0.169048071857981,0.0521640973058637,0.0862938394028372,0.253036783948466
"878","u_t",1999,0.183978713335248,0.0576409831682209,0.0959898085981798,0.275580760116624
"879","u_t",2000,0.185490528889909,0.0592754785508921,0.0926019520640088,0.283651775204487
"880","u_t",2001,0.191075292226181,0.0621910201913253,0.0970921632544074,0.29763505473698
"881","u_t",2002,0.166780002175246,0.0540082257321118,0.0851511375450741,0.257789534093444
"882","u_t",2003,0.164409227516736,0.0537517728059425,0.0829811809948881,0.251835866198385
"883","u_t",2004,0.149420698111479,0.0481354115379344,0.0778404276769393,0.232128905741742
"884","u_t",2005,0.179779512992352,0.0586264669027381,0.0899306520933379,0.279494393719126
"885","u_t",2006,0.207725218302732,0.0628018044180167,0.108870303995708,0.312140103404454
"886","u_t",2007,0.23787094020398,0.0733755982123726,0.121489178476675,0.352481664797901
"887","u_t",2008,0.247148497355437,0.0820091987653311,0.119531349607763,0.378791023542443
"888","u_t",2009,0.213106098905682,0.0703134477712038,0.105407780387387,0.329249404145642
"889","u_t",2010,0.215898366650571,0.0684053831875455,0.108512008735468,0.324164393480781
"890","u_t",2011,0.208790002436538,0.0677610188638712,0.101467045468848,0.32147467133256
"891","u_t",2012,0.217646680500065,0.0705814146961667,0.107269800377655,0.33604463136518
"892","u_t",2013,0.23053300002685,0.0742561198429774,0.115420672408757,0.358234937384924
"893","u_t",2014,0.209050072218153,0.0709917799879737,0.100307203525956,0.330683034539638
"894","u_t",2015,0.184171393645676,0.0605484062335261,0.0918248625986582,0.286865260121912
"895","u_t",2016,0.199489107477792,0.0702324195514855,0.0972884343606204,0.321895613546821
"896","u_t",2017,0.180159352179875,0.0715039342311532,0.0839980099216818,0.301909801491789
"897","u_t",2018,0.213312192938084,0.0827216971214202,0.101774344908341,0.360793720906553
"898","umsy",1951,0.219134743169258,0.0335637249558792,0.167408874249549,0.275361785025458
"899","b",1951,280255.131709159,0.335014576192623,179522.965844958,491968.323845633
"900","b",1952,266955.357414465,0.369858091953962,161169.610938121,497828.104376087
"901","b",1953,293319.555322791,0.380994652460096,172692.130917839,565221.351561495
"902","b",1954,339405.465326222,0.371779154119635,208842.836291464,637511.048364871
"903","b",1955,326263.431209238,0.376903533027116,196395.808649792,620970.110141353
"904","b",1956,411416.117623471,0.369025243672363,251273.930622535,768233.950125249
"905","b",1957,484083.440779758,0.372608002467146,289401.612196608,908834.453031883
"906","b",1958,620506.761405258,0.393035638744951,361225.032839461,1197321.67683474
"907","b",1959,557489.039851478,0.397327381361855,327130.59976151,1068910.54906964
"908","b",1960,474625.644859084,0.38928743944706,271173.882566645,921315.284499874
"909","b",1961,371934.663526495,0.380495625039828,215645.245466133,705235.379759046
"910","b",1962,472489.402985402,0.378098125024022,279925.26671028,901146.249543459
"911","b",1963,511442.865399147,0.387049881026994,303590.808140028,978223.084063217
"912","b",1964,470594.330208187,0.39065507358262,271318.321074348,931801.664405845
"913","b",1965,341635.207103517,0.384447206213408,206941.881583358,646653.335504423
"914","b",1966,287470.453368144,0.38045509909518,172942.809559969,531974.645169204
"915","b",1967,286971.415396612,0.378944212032636,171283.775383117,557171.08537365
"916","b",1968,273066.638172781,0.382357643522745,164743.360710126,521020.501443457
"917","b",1969,283751.468465803,0.392323573474819,165902.838409455,555791.26883842
"918","b",1970,314481.476119417,0.383386348140026,190614.656065413,607159.566138007
"919","b",1971,364351.677982264,0.378599929028433,221529.675062641,676533.370363148
"920","b",1972,481952.204562743,0.381478382698144,290301.059389387,917164.719839132
"921","b",1973,448491.805934609,0.393540775906067,262299.624708419,880926.444052492
"922","b",1974,351684.551912872,0.385591722401644,207283.177763399,672463.869404551
"923","b",1975,346007.856257312,0.379944563690607,204424.95757004,664774.635510785
"924","b",1976,411468.364246852,0.373916555156464,248404.453767391,771066.351057286
"925","b",1977,361131.204063345,0.382862868715995,216035.860435792,688896.316689761
"926","b",1978,289020.522611618,0.381241302560668,173225.494555017,563628.453750178
"927","b",1979,272869.814891203,0.379046436921373,165766.602766648,512258.033743992
"928","b",1980,244317.958549151,0.388524278812239,141422.387011345,467913.951580097
"929","b",1981,227852.239918959,0.378132996005759,136325.692515534,424842.40432322
"930","b",1982,251229.164877963,0.376313065635186,154891.163641394,474940.7103879
"931","b",1983,270765.68358233,0.369759434354725,167665.382872265,506590.325011182
"932","b",1984,291001.247376615,0.376298738232189,176102.825890521,552425.806907832
"933","b",1985,344298.749580429,0.380948340883699,208342.653462096,648325.411365555
"934","b",1986,231349.874152928,0.379541030031294,139884.548398962,443942.828558592
"935","b",1987,188966.883586458,0.375006066721899,115035.055471452,360438.209821059
"936","b",1988,154514.051514126,0.372423036440856,94525.5047920864,295276.542215836
"937","b",1989,142808.850833099,0.36761476290806,89325.1597893236,265019.205961894
"938","b",1990,121362.189138465,0.368739250194723,73906.78895622,225902.422403212
"939","b",1991,114193.510000865,0.366928633517944,69718.421609846,210589.86371824
"940","b",1992,116887.550448655,0.357763339697535,74375.5159028655,216733.856291376
"941","b",1993,123035.597451904,0.350590100582842,78326.589259354,226042.089769374
"942","b",1994,143232.563310922,0.353903989833137,89666.1588022832,263920.637949776
