"","variable","year","mean","sd","lower","upper"
"181","u_t",2017,0.0111602728686635,0.0215505872286072,0.000277069257590814,0.0407404333744661
"182","u_t",2018,0.273328317129511,0.334325836733085,0.0112837535206094,0.940414927690412
"183","umsy",2006,0.472023202761645,0.108290383002971,0.312821859417017,0.653970221847718
"184","b",2006,29379.2293890609,1.3867749736888,4316.76646866571,326538.597124437
"185","b",2007,31575.9691480803,1.44088612756119,4107.53574764936,372955.627180421
"186","b",2008,43015.2358641115,1.45326589946256,5392.23092914662,519259.925297273
"187","b",2009,24066.888284215,1.56345204377877,2601.3666857897,343793.427085422
"188","b",2010,19783.5417824127,1.51536488046102,2286.2136938063,229302.039389799
"189","b",2011,18618.1509455871,1.51313397228898,2167.48808778642,252303.265997529
"190","b",2012,40018.2372377919,1.51946069112123,4522.73171618535,557740.889373546
"191","b",2013,13536.7650564876,1.5706209823355,1431.81882518313,183255.189844539
"192","b",2014,15075.1050524212,1.55340198910347,1599.58590900987,230499.328400311
"193","b",2015,16727.3452879509,1.56942385267405,1667.08950624891,250263.304137202
"194","b",2016,15952.7406745941,1.58862081426483,1455.94120923719,215134.273698315
"195","b",2017,14701.7258900868,1.5717536553042,1399.10885791203,205724.742656382
"196","b",2018,12965.8274341127,1.41385777425713,1763.05164636894,146936.930707706
"197","b_div_bmsy",2006,1.45147333720173,0.103520634575952,1.23230851366195,1.70655800391669
"198","b_div_bmsy",2007,1.56000270489763,0.468068149194382,0.682844024068025,3.0110466645066
"199","b_div_bmsy",2008,2.12515676035562,0.459812007554844,0.910321412592063,3.74784197202793
"200","b_div_bmsy",2009,1.18901847939407,0.599501876265352,0.430945774925731,2.97669175422574
"201","b_div_bmsy",2010,0.977400837589031,0.600292195700396,0.360805887030168,2.49319019029969
"202","b_div_bmsy",2011,0.919825000433091,0.587900894682744,0.335610680303087,2.22814861087185
"203","b_div_bmsy",2012,1.9770908073612,0.545932466169288,0.726927705713359,3.81347324841682
"204","b_div_bmsy",2013,0.668780426173181,0.637973453807391,0.236788308205697,1.86069235842216
"205","b_div_bmsy",2014,0.744781721444729,0.647737062418412,0.25585628357397,2.08842819787607
"206","b_div_bmsy",2015,0.826410229012606,0.693547825213799,0.271151431247477,2.44349569310577
"207","b_div_bmsy",2016,0.78814108558914,0.804894749916525,0.20497973774303,2.80520288961478
"208","b_div_bmsy",2017,0.726335019129356,0.800135507753738,0.204144249537474,2.78453684036922
"209","b_div_bmsy",2018,0.640573398510599,0.261954092722227,0.422386223707082,0.972624784795828
"210","c_div_msy",2006,0.00279375123826734,1.38686563444219,0.000243202210332732,0.0200226467866783
"211","c_div_msy",2007,0.0567346405309676,1.38686563444219,0.00493887565598778,0.406613750129467
"212","c_div_msy",2008,0.236824143428509,1.38686563444219,0.0206160642912823,1.69730436607073
"213","c_div_msy",2009,0.041154104779092,1.38686563444219,0.00358255563682447,0.294948989203761
"214","c_div_msy",2010,0.0283673202654838,1.38686563444219,0.00246943782799389,0.203306875064734
"215","c_div_msy",2011,0.0162252475760911,1.38686563444219,0.00141244360616317,0.116285371722632
"216","c_div_msy",2012,0.222640483295767,1.38686563444219,0.0193813453772854,1.59565092853836
"217","c_div_msy",2013,0.0124644286015004,1.38686563444219,0.00108505601533065,0.0893318087405647
"218","c_div_msy",2014,0.0188040948729533,1.38686563444219,0.00163693795416262,0.134767814910335
"219","c_div_msy",2015,0.0284747722361864,1.38686563444219,0.00247879175916053,0.204076976864221
"220","c_div_msy",2016,0.019663710638574,1.38686563444219,0.00171176940349576,0.140928629306236
"221","c_div_msy",2017,0.00612476233004763,1.38686563444219,0.000533174076498681,0.0438958025707947
"222","c_div_msy",2018,0.178155367424894,1.38686563444219,0.015508817874295,1.27682878355049
"223","depletion",2006,0.725736668600863,0.103520634575952,0.616154256830974,0.853279001958346
"224","depletion",2007,0.780001352448814,0.468068149194382,0.341422012034012,1.5055233322533
"225","depletion",2008,1.06257838017781,0.459812007554844,0.455160706296032,1.87392098601397
"226","depletion",2009,0.594509239697034,0.599501876265352,0.215472887462865,1.48834587711287
"227","depletion",2010,0.488700418794515,0.600292195700396,0.180402943515084,1.24659509514984
"228","depletion",2011,0.459912500216545,0.587900894682744,0.167805340151544,1.11407430543593
"229","depletion",2012,0.988545403680599,0.545932466169288,0.36346385285668,1.90673662420841
"230","depletion",2013,0.33439021308659,0.637973453807391,0.118394154102849,0.930346179211082
"231","depletion",2014,0.372390860722364,0.647737062418412,0.127928141786985,1.04421409893803
"232","depletion",2015,0.413205114506303,0.693547825213799,0.135575715623739,1.22174784655288
"233","depletion",2016,0.39407054279457,0.804894749916525,0.102489868871515,1.40260144480739
"234","depletion",2017,0.363167509564678,0.800135507753738,0.102072124768737,1.39226842018461
"235","depletion",2018,0.320286699255299,0.261954092722227,0.211193111853541,0.486312392397914
