"","variable","year","mean","sd","lower","upper"
"449","log_b_div_bmsy",1987,-1.01916824414808,0.0580024839254584,-1.10190738771366,-0.9202955695805
"450","log_b_div_bmsy",1988,-1.86920355895415,0.0861266246244381,-1.99633439024348,-1.71813062689297
"451","log_b_div_bmsy",1989,-1.83035072471353,0.0882391373388575,-1.97922178530787,-1.70477588483199
"452","log_b_div_bmsy",1990,-1.47504424244428,0.080248639076578,-1.59264346428287,-1.34625155325236
"453","log_b_div_bmsy",1991,-1.36630405916582,0.0784422993715601,-1.48924961864226,-1.22490158173445
"454","log_b_div_bmsy",1992,-1.38799807437017,0.128450090928273,-1.62986129580367,-1.18038847073841
"455","log_b_div_bmsy",1993,-0.797495265175307,0.0834946466638703,-0.91446781328419,-0.654064269493726
"456","log_b_div_bmsy",1994,-1.07422524785881,0.0939149339639634,-1.20585382982155,-0.905941083111264
"457","log_b_div_bmsy",1995,-0.739564740945704,0.0897427759690079,-0.877585643819045,-0.602091114998199
"458","log_b_div_bmsy",1996,-1.03304552073212,0.0939587916967323,-1.17029088206526,-0.892031918908062
"459","log_b_div_bmsy",1997,-0.981995063411879,0.125767201266124,-1.15131603463906,-0.774330883577701
"460","log_b_div_bmsy",1998,-1.32970998820967,0.113506456922578,-1.47575459961047,-1.12923694136977
"461","log_b_div_bmsy",1999,-1.6113505091016,0.145716124699,-1.76698699525626,-1.35393473829792
"462","log_b_div_bmsy",2000,-1.43955319684608,0.197062650833029,-1.64764928668664,-1.09819531495987
"463","log_b_div_bmsy",2001,-1.2687141472227,0.210238687603702,-1.48947019354854,-0.92172122560609
"464","log_b_div_bmsy",2002,-1.12473001772131,0.10286721347489,-1.2435695146603,-0.958248239256943
"465","log_b_div_bmsy",2003,-1.885604794222,0.0631667755386702,-1.97383262923451,-1.78727294667176
"466","log_b_div_bmsy",2004,-2.41204644167275,0.0517621088366622,-2.48651200497962,-2.33909784753066
"467","log_b_div_bmsy",2005,-2.8051353890767,0.0713957381245667,-2.88881603047636,-2.67395626473378
"468","log_b_div_bmsy",2006,-2.82390640019823,0.0860532102658262,-2.93424672923788,-2.68228994334796
"469","log_b_div_bmsy",2007,-3.25706313779852,0.0836627541953682,-3.38719321413365,-3.09850921757972
"470","log_b_div_bmsy",2008,-4.32613245725857,0.0847632609458856,-4.45212487220685,-4.1752406217727
"471","log_b_div_bmsy",2009,-4.84370255809696,0.14302366008951,-5.02698949665441,-4.60773002608245
"472","log_b_div_bmsy",2010,-5.26654285910444,0.124365815428485,-5.41920441525903,-5.04966664474697
"473","log_b_div_bmsy",2011,-5.44970886879175,0.0794265023200509,-5.57047739477965,-5.31302165516037
"474","log_b_div_bmsy",2012,-5.96709100259451,0.10408517500354,-6.12421222220925,-5.78891870993784
"475","log_b_div_bmsy",2013,-5.80563997029062,0.112911115072756,-5.97585685182988,-5.61782863546344
"476","log_b_div_bmsy",2014,-5.65322717978736,0.148102094703961,-5.88554649336849,-5.41400199473019
"477","log_b_div_bmsy",2015,-5.14498990989243,0.155218084827707,-5.38859843274604,-4.8982782737457
"478","log_b_div_bmsy",2016,-3.4924714819686,0.180382500809554,-3.76950576403971,-3.20699284328914
"479","log_b_div_bmsy",2017,-1.98038650888324,0.207254860664387,-2.29884510251721,-1.65061272858402
"480","log_b_div_bmsy",2018,-0.994971050541342,0.211727571042773,-1.32709221051676,-0.658755412730875
"481","log_c_div_msy",1951,-0.557775073040979,0.0623906446521193,-0.637377120039802,-0.457280742346017
"482","log_c_div_msy",1952,-0.312652615007994,0.0623906446521193,-0.392254662006817,-0.212158284313032
"483","log_c_div_msy",1953,-0.372371849709616,0.0623906446521193,-0.451973896708439,-0.271877519014655
"484","log_c_div_msy",1954,-0.411592562862897,0.0623906446521193,-0.49119460986172,-0.311098232167936
"485","log_c_div_msy",1955,-0.477732365367442,0.0623906446521193,-0.557334412366265,-0.377238034672481
"486","log_c_div_msy",1956,-0.334631521726769,0.0623906446521193,-0.414233568725592,-0.234137191031808
"487","log_c_div_msy",1957,-0.411592562862897,0.0623906446521193,-0.49119460986172,-0.311098232167936
"488","log_c_div_msy",1958,-0.521407428870104,0.0623906446521193,-0.601009475868927,-0.420913098175143
"489","log_c_div_msy",1959,-0.270093000589198,0.0623906446521193,-0.349695047588021,-0.169598669894236
"490","log_c_div_msy",1960,-0.452414557383152,0.0623906446521193,-0.532016604381975,-0.351920226688191
"491","log_c_div_msy",1961,-0.585945950007675,0.0623906446521193,-0.665547997006498,-0.485451619312714
"492","log_c_div_msy",1962,-1.03521368077423,0.0623906446521193,-1.11481572777306,-0.934719350079271
"493","log_c_div_msy",1963,-0.427721944792781,0.0623906446521193,-0.507323991791604,-0.327227614097819
"494","log_c_div_msy",1964,-0.0141596264519971,0.0623906446521193,-0.0937616734508201,0.0863347042429642
"495","log_c_div_msy",1965,-0.270093000589198,0.0623906446521193,-0.349695047588021,-0.169598669894236
"496","log_c_div_msy",1966,-0.115942320761939,0.0623906446521193,-0.195544367760762,-0.0154479900669781
"497","log_c_div_msy",1967,-0.263172557744624,0.0623906446521193,-0.342774604743447,-0.162678227049663
"498","log_c_div_msy",1968,-0.0924118233517453,0.0623906446521193,-0.172013870350568,0.00808250734321601
"499","log_c_div_msy",1969,-0.263172557744624,0.0623906446521193,-0.342774604743447,-0.162678227049663
"500","log_c_div_msy",1970,-0.385924816114319,0.0623906446521193,-0.465526863113142,-0.285430485419358
"501","log_c_div_msy",1971,-1.07045426545629,0.0623906446521193,-1.15005631245512,-0.969959934761331
"502","log_c_div_msy",1972,-1.39616213549035,0.0623906446521193,-1.47576418248917,-1.29566780479539
"503","log_c_div_msy",1973,-1.17207684359885,0.0623906446521193,-1.25167889059768,-1.07158251290389
"504","log_c_div_msy",1974,-1.32808331473972,0.0623906446521193,-1.40768536173854,-1.22758898404476
"505","log_c_div_msy",1975,-1.48594159939533,0.0623906446521193,-1.56554364639415,-1.38544726870037
"506","log_c_div_msy",1976,-1.54380300096194,0.0623906446521193,-1.62340504796077,-1.44330867026698
"507","log_c_div_msy",1977,-1.78991875433361,0.0623906446521193,-1.86952080133243,-1.68942442363865
"508","log_c_div_msy",1978,-1.72359611140254,0.0623906446521193,-1.80319815840136,-1.62310178070758
"509","log_c_div_msy",1979,-1.69000159834185,0.0623906446521193,-1.76960364534067,-1.58950726764689
"510","log_c_div_msy",1980,-1.56183504476787,0.0623906446521193,-1.64143709176669,-1.4613407140729
"511","log_c_div_msy",1981,-1.10778437360907,0.0623906446521193,-1.18738642060789,-1.00729004291411
"512","log_c_div_msy",1982,-0.79185786994932,0.0623906446521193,-0.871459916948143,-0.691363539254358
"513","log_c_div_msy",1983,-1.73976897064814,0.0623906446521193,-1.81937101764696,-1.63927463995318
"514","log_c_div_msy",1984,-1.50844639851614,0.0623906446521193,-1.58804844551497,-1.40795206782118
"515","log_c_div_msy",1985,-1.29832449249551,0.0623906446521193,-1.37792653949433,-1.19783016180055
"516","log_c_div_msy",1986,-1.06860069680697,0.0623906446521193,-1.14820274380579,-0.968106366112008
